12,171.082138,0,1081,[0.983645928512025,4.856173256948094,2.502035513498495,2.887702139883754,0.580128597810118,0.561422912397007,0.981060527835505,0.971676306718028,0.540217945874639,0.730727710293058,0.586298783871020,0.871813105559280,0.146265276794781,0.474354919808105,0.151386053232444,5.246086112119935,6.919859056215914,6.016319187288280,18.901766988094223,3.240130441984046,12.485356677382510,14.171167654953118,21.854886245647993,10.312074975258260,18.794422568365469,20.115198098882018,171.082138116840923]
15,120.356171,0,1081,[3.959566618667147,4.583469584106130,2.057383585799492,4.201964843631513,0.790548855385757,0.973063856803854,0.162121535011180,0.965771585356112,0.884277394479292,0.850847324134712,0.512984754896181,0.720445752459757,0.411294286767355,0.119495199831207,0.141817736683282,18.881730328787682,20.449889241614524,14.584959476052928,23.993499003494381,18.648691646659223,4.038303965716846,22.534126706143148,17.765160263444386,5.139959250620146,13.219415124809005,16.350978029176033,120.356171366783783]
13,186.505600,0,1081,[2.343310385000293,4.402647623576515,2.284903445684044,1.734536469986940,0.215477410372329,0.613191726653337,0.118586773673094,0.979627892004202,0.932267624767774,0.757917641095630,0.942397161050610,0.733437536514656,0.433837052781221,0.873984873751392,0.153586784989788,22.214350710477106,12.565266579032648,11.225310682206570,18.271151460323970,9.701250958540303,19.415753502387687,6.014843530162153,5.994609611858487,9.113687243214641,3.363714334642532,17.068182327171491,186.505600245637765]
14,149.757360,0,1081,[4.880923620311840,4.655523866006485,1.157531025591139,4.785345414811505,0.213612176712412,0.820794181736188,0.256483705206104,0.964206572358145,0.913722967308006,0.298956842386655,0.813229114315230,0.403878323941250,0.118539162407753,0.703036692122621,0.219425026694989,3.820769928085365,18.044686866587127,6.776163242379966,20.972143901585468,5.515732033767150,9.266848131630000,15.592960769028264,11.461323271906259,23.169930739554757,13.534690673181811,14.055270499589031,149.757359725692083]
19,145.435568,0,1081,[3.976026982059433,4.940236084621330,1.662439792755130,4.457629267609448,0.807342579020653,0.621344566155531,0.711226504580677,0.957120840645769,0.462136062423876,0.367842941604837,0.775589048766848,0.689512275694839,0.646699304751375,0.677301967422865,0.249455528365292,21.982868346731489,14.507562649278803,19.476381615271776,23.645808721689707,10.403771023110509,20.576644027966707,3.954913603494262,9.375813488906400,7.043671556988270,3.372018150105633,24.750165332982387,145.435568084708762]
16,150.846494,0,1081,[1.172642991608852,4.929360427896806,3.255293779414564,0.953254945135356,0.378334822787851,0.237436541597583,0.338128130096792,0.924343441158574,0.160928563334221,0.342853114863525,0.804066173728117,0.998849236534504,0.297792674496629,0.236258907741799,0.159338913375846,22.845148257493086,14.045807201814895,3.380160087742485,20.033385586038527,9.357740041284092,12.195687404759269,10.385284911336938,16.631933745292727,1.995685203275266,4.273943048741057,5.932603466023883,150.846494472934665]
17,86.389355,0,1081,[1.765293841736792,4.878795652428720,2.539705945344862,3.787773523379683,0.666628367853654,0.402375732113828,0.555274996484678,0.909039455930492,0.448763070243931,0.635732941095923,0.219666262454145,0.889974899239565,0.261331566451634,0.372456042602893,0.164879572653717,16.444365550486629,2.000543399850442,11.651252037581919,10.921074410963964,11.456791733664845,22.323275335941890,14.234200919317141,16.605848528404774,6.523871189855626,13.378595511876785,20.158520224035573,86.389354897240721]
18,85.143062,0,1081,[3.641423342020856,4.792124420160764,4.442929015247143,0.197166902736439,0.872058310994092,0.114864674730862,0.952671098229898,0.948668347148836,0.363196325262988,0.879203245767908,0.844560873445174,0.653656890454801,0.308651036635133,0.701762553308623,0.109187919725404,5.625933790746114,17.407342931717007,19.345853309429163,20.307371133009485,19.615420586056668,4.042265748420422,2.885614058658004,23.852402276794638,11.806616368117939,4.177573292431972,11.269909921646398,85.143061634324965]
22,156.524029,0,1081,[4.131757959173576,4.549834562850009,3.239014701367199,1.174147951152414,0.849699232983612,0.846159306000433,0.758584941551984,0.998850034760644,0.428646226438937,0.365398533395462,0.161623654948398,0.408495939041024,0.341694869355881,0.433336407236918,0.114084288224938,10.592221019017451,10.095000035444440,18.389693210098588,23.583717239858465,3.670212969479148,15.666453581512772,19.538945235053006,4.713308398503006,4.547601412173755,2.590372241270527,6.391634182076717,156.524028847367645]
21,143.788606,0,1081,[3.795046990707788,4.661560801704325,3.089488517560025,3.883406415812920,0.298525155575645,0.205365775304912,0.444369177311100,0.948913827181461,0.144419006665202,0.645229910233516,0.958970895126780,0.791972251607753,0.123079190640328,0.519781172286495,0.139931062608630,2.526982259536051,19.951940845789636,23.838652226341132,23.391989644367534,4.068609223862569,7.753215322778018,2.751921442304848,7.134703098260157,17.073598518333554,11.895618765358971,20.943721471450491,143.788606203349274]
20,106.619964,0,1081,[4.187553331646150,4.655775875037874,3.418807664439357,3.764694839470000,0.752186288721425,0.540800374816959,0.185097817326122,0.998693070531842,0.343016929269399,0.274260993002476,0.916489504901317,0.787419816256841,0.842171006998445,0.948535624165059,0.270536414309866,24.606413227081002,11.862527360692169,20.112403004420077,24.779481332999761,18.547977869658865,4.617555405556104,21.484203306919400,17.320084765635638,12.636462302224195,21.061496143070009,16.426070801674647,106.619964257710464]
23,125.560039,0,1081,[1.901703871676136,4.894755987379119,2.015900549136144,0.946803070999552,0.856682814683405,0.990496428935106,0.638041096767246,0.918887687281911,0.201773430335121,0.721139571506073,0.335408703263142,0.238337588684958,0.119177247779279,0.357757034280370,0.130660970523447,7.125774736065828,20.888829374931788,18.088009054253770,17.954392763192810,11.413825372537536,8.739521820341447,13.629879728533246,12.751079239351321,11.133943310008652,2.510659978742986,15.290564277188201,125.560038532090104]
26,147.822265,0,1081,[3.083023585586726,3.958066518248987,3.370771068432025,0.592387812576083,0.821582832937215,0.732045286788514,0.400652406627558,0.949211120843128,0.747642727346735,0.282144714222705,0.524293662176207,0.943451685776375,0.491786295929733,0.524014811048857,0.185666641390358,7.142433328636053,14.542753463184549,8.052193649093837,17.006788746876303,1.363968643760875,19.130697367768217,18.211112614495398,8.806593667688437,2.980159150545610,14.532283893890500,13.736564024691556,147.822264684280128]
25,185.503008,0,1081,[4.519749570747808,4.491756176948350,0.531223267414054,0.444113594915478,0.974636791345018,0.656619091677934,0.270077975157118,0.911491807279748,0.918943482799943,0.606677266483554,0.858546437522620,0.621223037698430,0.384734382142977,0.776804523601932,0.126920200558611,12.188384858759970,3.189176780803034,10.429500806882737,23.529914758289390,7.853822177246989,5.027797040283093,22.020653443461654,4.223322724054916,2.781473227323025,3.577107270840250,11.535643169111864,185.503007801787362]
27,182.400179,0,1081,[4.040488526309752,4.652712266813154,3.648531348340662,4.410872265348764,0.168526794227208,0.925804600636825,0.335754392951927,0.954888642966013,0.572617617879303,0.177015633419235,0.107630808217115,0.484625672637068,0.980208720761900,0.742837731486520,0.547275748946497,9.834159513429421,6.381567601254205,10.393800197841677,17.703444973140506,9.049542859478151,9.309362715875437,3.089216491666596,19.066166648811709,8.840014357870959,23.989224770334743,18.998217449180842,182.400179366559086]
24,160.500817,0,1081,[3.370516009002988,4.573999586010677,3.836909549855167,0.567500058878863,0.383943488004718,0.223952975778136,0.531076257857361,0.954619981011800,0.440332937415487,0.749880321079685,0.563356921102347,0.294942954247102,0.286775518487002,0.396421089994804,0.228461073870697,8.920753888202279,15.197005583884235,7.128129389346692,20.015916488694625,6.819415080257477,4.935998256252680,19.883422178685979,4.585908213715247,23.918771693605648,20.306776897180501,4.364279045189523,160.500816973670509]
29,135.149732,0,1081,[0.657819056429444,4.620531484951502,3.244928059743179,4.986775354601883,0.675665926967204,0.755434902203863,0.799781063929267,0.949849839807171,0.902446621866257,0.616118970877295,0.385691542120133,0.602301818464298,0.247531667682582,0.724921819776647,0.194395551269379,14.557174477319062,17.400926481731900,5.893265688999811,19.404189493089798,15.459389740138831,10.411304184759904,20.102615596494384,13.818593023571500,15.981481702155901,5.903527576890064,17.613325095800576,135.149731561276809]
28,171.686708,0,1081,[3.272779015421678,4.938079875399966,4.620191257339690,4.837297541430095,0.810389071737129,0.533937807486080,0.474726361935291,0.989494636026603,0.752709091233551,0.441364174455035,0.871881638149186,0.431872644169030,0.426952480935349,0.150886694851615,0.206451227669017,11.167134507506441,15.244836593149285,6.774898906013138,22.363504815981869,21.769228378349417,10.172986739707267,7.487863831944187,22.712675302317670,4.394817285874635,7.174692047152669,6.568414741463650,171.686708343213609]
